x1	Amplitude	Phase
13.1443144314	1.27251416054	-1.19041785403
13.1503150315	1.26988132991	-1.19883755223
13.1563156316	1.26723681017	-1.20725789253
13.1623162316	1.26458065561	-1.21567881839
13.1683168317	1.26191292076	-1.2241002728
13.1743174317	1.25923366043	-1.23252219821
13.1803180318	1.25654292972	-1.2409445366
13.1863186319	1.25384078401	-1.24936722938
13.1923192319	1.25112727894	-1.25779021748
13.198319832	1.24840247046	-1.26621344127
13.204320432	1.24566641477	-1.27463684055
13.2103210321	1.24291916838	-1.28306035461
13.2163216322	1.24016078806	-1.29148392214
13.2223222322	1.23739133088	-1.29990748127
13.2283228323	1.23461085419	-1.30833096956
13.2343234323	1.23181941562	-1.31675432397
13.2403240324	1.2290170731	-1.32517748084
13.2463246325	1.22620388484	-1.33360037592
13.2523252325	1.22337990935	-1.34202294435
13.2583258326	1.22054520541	-1.35044512061
13.2643264326	1.21769983212	-1.35886683857
13.2703270327	1.21484384885	-1.36728803144
13.2763276328	1.21197731528	-1.37570863176
13.2823282328	1.20910029138	-1.38412857141
13.2883288329	1.20621283743	-1.39254778158
13.2943294329	1.20331501398	-1.4009661928
13.300330033	1.20040688193	-1.40938373485
13.3063306331	1.19748850243	-1.41780033683
13.3123312331	1.19455993696	-1.4262159271
13.3183318332	1.19162124732	-1.43463043329
13.3243324332	1.18867249559	-1.44304378229
13.3303330333	1.18571374418	-1.45145590021
13.3363336334	1.1827450558	-1.45986671241
13.3423342334	1.17976649347	-1.46827614346
13.3483348335	1.17677812054	-1.47668411711
13.3543354335	1.17378000066	-1.48509055635
13.3603360336	1.17077219782	-1.49349538331
13.3663366337	1.16775477631	-1.5018985193
13.3723372337	1.16472780077	-1.51029988477
13.3783378338	1.16169133612	-1.51869939934
13.3843384338	1.15864544766	-1.52709698173
13.3903390339	1.15559020099	-1.53549254977
13.396339634	1.15252566205	-1.5438860204
13.402340234	1.14945189711	-1.55227730965
13.4083408341	1.14636897278	-1.56066633261
13.4143414341	1.14327695602	-1.56905300342
13.4203420342	1.14017591412	1.56415541832
13.4263426343	1.13706591472	1.55577371322
13.4323432343	1.13394702581	1.54739462364
13.4383438344	1.13081931573	1.53901823938
13.4443444344	1.12768285316	1.53064465123
13.4503450345	1.12453770717	1.52227395104
13.4563456346	1.12138394715	1.51390623171
13.4623462346	1.11822164288	1.50554158721
13.4683468347	1.1150508645	1.49718011259
13.4743474347	1.11187168252	1.48882190402
13.4803480348	1.10868416781	1.48046705878
13.4863486349	1.10548839163	1.47211567529
13.4923492349	1.10228442562	1.46376785314
13.498349835	1.09907234179	1.45542369309
13.504350435	1.09585221255	1.44708329709
13.5103510351	1.0926241107	1.43874676831
13.5163516352	1.08938810943	1.43041421115
13.5223522352	1.08614428233	1.42208573126
13.5283528353	1.08289270338	1.41376143559
13.5343534353	1.07963344699	1.40544143234
13.5403540354	1.07636658797	1.39712583105
13.5463546355	1.07309220153	1.38881474259
13.5523552355	1.06981036333	1.38050827918
13.5583558356	1.06652114942	1.37220655443
13.5643564356	1.06322463631	1.36390968334
13.5703570357	1.05992090092	1.35561778232
13.5763576358	1.05661002063	1.34733096925
13.5823582358	1.05329207323	1.33904936347
13.5883588359	1.049967137	1.33077308578
13.5943594359	1.04663529063	1.32250225854
13.600360036	1.04329661331	1.31423700561
13.6063606361	1.03995118467	1.30597745244
13.6123612361	1.03659908482	1.29772372605
13.6183618362	1.03324039432	1.28947595509
13.6243624362	1.02987519425	1.28123426983
13.6303630363	1.02650356615	1.27299880222
13.6363636364	1.02312559207	1.26476968588
13.6423642364	1.01974135454	1.25654705619
13.6483648365	1.01635093661	1.24833105023
13.6543654365	1.01295442185	1.24012180688
13.6603660366	1.00955189432	1.23191946681
13.6663666367	1.00614343863	1.22372417254
13.6723672367	1.00272913993	1.21553606844
13.6783678368	0.999309083874	1.20735530075
13.6843684368	0.995883356699	1.19918201767
13.6903690369	0.992452045179	1.19101636931
13.696369637	0.989015236653	1.1828585078
13.702370237	0.98557301903	1.17470858725
13.7083708371	0.982125480799	1.16656676384
13.7143714371	0.97867271103	1.15843319582
13.7203720372	0.975214799392	1.15030804356
13.7263726373	0.971751836154	1.14219146956
13.7323732373	0.968283912196	1.13408363851
13.7383738374	0.96481111902	1.12598471731
13.7443744374	0.961333548756	1.11789487512
13.7503750375	0.957851294172	1.10981428337
13.7563756376	0.954364448686	1.10174311583
13.7623762376	0.950873106371	1.09368154862
13.7683768377	0.947377361969	1.08562976025
13.7743774377	0.9438773109	1.07758793167
13.7803780378	0.940373049271	1.06955624632
13.7863786379	0.936864673887	1.06153489012
13.7923792379	0.933352282265	1.05352405157
13.798379838	0.929835972638	1.04552392175
13.804380438	0.926315843975	1.03753469437
13.8103810381	0.922791995985	1.02955656583
13.8163816382	0.919264529133	1.02158973524
13.8223822382	0.915733544652	1.01363440446
13.8283828383	0.912199144553	1.00569077817
13.8343834383	0.908661431638	0.99775906389
13.8403840384	0.905120509516	0.989839472023
13.8463846385	0.901576482611	0.981932215922
13.8523852385	0.89802945618	0.974037511917
13.8583858386	0.894479536324	0.966155579369
13.8643864386	0.890926830004	0.958286640713
13.8703870387	0.887371445053	0.950430921508
13.8763876388	0.883813490192	0.942588650486
13.8823882388	0.880253075044	0.934760059598
13.8883888389	0.876690310151	0.926945384065
13.8943894389	0.873125306988	0.91914486243
13.900390039	0.869558177979	0.911358736602
13.9063906391	0.865989036515	0.903587251914
13.9123912391	0.862417996967	0.895830657173
13.9183918392	0.858845174707	0.888089204709
13.9243924392	0.855270686122	0.880363150431
13.9303930393	0.851694648634	0.872652753881
13.9363936394	0.848117180718	0.864958278285
13.9423942394	0.844538401917	0.857279990607
13.9483948395	0.840958432865	0.84961816161
13.9543954395	0.837377395306	0.841973065905
13.9603960396	0.833795412111	0.834344982007
13.9663966397	0.830212607297	0.826734192399
13.9723972397	0.826629106053	0.819140983577
13.9783978398	0.823045034757	0.81156564612
13.9843984398	0.819460520997	0.804008474735
13.9903990399	0.815875693592	0.796469768327
13.99639964	0.81229068262	0.788949830048
14.00240024	0.808705619434	0.781448967361
14.0084008401	0.805120636686	0.773967492096
14.0144014401	0.801535868355	0.766505720512
14.0204020402	0.797951449766	0.759063973354
14.0264026403	0.794367517618	0.751642575914
14.0324032403	0.790784210007	0.744241858088
14.0384038404	0.787201666452	0.736862154442
14.0444044404	0.783620027923	0.729503804263
14.0504050405	0.780039436864	0.722167151627
14.0564056406	0.77646003722	0.714852545453
14.0624062406	0.772881974471	0.707560339564
14.0684068407	0.769305395652	0.70029089275
14.0744074407	0.765730449386	0.69304456882
14.0804080408	0.762157285913	0.685821736667
14.0864086409	0.758586057116	0.678622770321
14.0924092409	0.755016916559	0.671448049012
14.098409841	0.75145001951	0.664297957223
14.104410441	0.747885522975	0.657172884747
14.1104110411	0.744323585733	0.650073226743
14.1164116412	0.740764368365	0.642999383792
14.1224122412	0.737208033286	0.635951761949
14.1284128413	0.733654744785	0.628930772793
14.1344134413	0.730104669052	0.621936833485
14.1404140414	0.726557974216	0.61497036681
14.1464146415	0.723014830384	0.60803180123
14.1524152415	0.719475409669	0.60112157093
14.1584158416	0.715939886234	0.594240115859
14.1644164416	0.712408436326	0.587387881778
14.1704170417	0.708881238313	0.580565320296
14.1764176418	0.705358472726	0.573772888911
14.1824182418	0.701840322294	0.567011051043
14.1884188419	0.698326971986	0.560280276067
14.1944194419	0.694818609048	0.553581039347
14.200420042	0.691315423049	0.546913822254
14.2064206421	0.687817605918	0.540279112196
14.2124212421	0.684325351988	0.533677402637
14.2184218422	0.680838858035	0.527109193107
14.2244224422	0.677358323325	0.520574989219
14.2304230423	0.673883949657	0.514075302672
14.2364236424	0.670415941402	0.507610651252
14.2424242424	0.666954505555	0.501181558835
14.2484248425	0.663499851772	0.494788555368
14.2544254425	0.660052192421	0.488432176865
14.2604260426	0.656611742625	0.482112965378
14.2664266427	0.653178720309	0.475831468973
14.2724272427	0.649753346245	0.469588241695
14.2784278428	0.646335844103	0.46338384353
14.2844284428	0.642926440491	0.457218840349
14.2904290429	0.639525365008	0.451093803855
14.296429643	0.63613285029	0.445009311515
14.302430243	0.632749132057	0.438965946489
14.3084308431	0.629374449162	0.432964297536
14.3144314431	0.626009043637	0.427004958928
14.3204320432	0.622653160743	0.42108853034
14.3264326433	0.619307049018	0.415215616733
14.3324332433	0.615970960322	0.409386828225
14.3384338434	0.612645149888	0.403602779952
14.3444344434	0.609329876368	0.397864091911
14.3504350435	0.606025401879	0.392171388794
14.3564356436	0.602731992054	0.386525299806
14.3624362436	0.599449916082	0.380926458466
14.3684368437	0.596179446759	0.375375502395
14.3744374437	0.59292086053	0.369873073089
14.3804380438	0.589674437535	0.36441981567
14.3864386439	0.586440461653	0.359016378623
14.3924392439	0.583219220541	0.353663413513
14.398439844	0.580011005681	0.348361574684
14.404440444	0.576816112412	0.343111518935
14.4104410441	0.573634839979	0.33791390518
14.4164416442	0.570467491561	0.332769394079
14.4224422442	0.567314374312	0.327678647652
14.4284428443	0.564175799394	0.322642328868
14.4344434443	0.561052082005	0.317661101211
14.4404440444	0.557943541414	0.312735628216
14.4464446445	0.554850500985	0.307866572984
14.4524452445	0.551773288203	0.303054597671
14.4584458446	0.548712234694	0.298300362939
14.4644464446	0.545667676248	0.293604527396
14.4704470447	0.542639952829	0.288967746987
14.4764476448	0.539629408593	0.28439067437
14.4824482448	0.536636391895	0.279873958254
14.4884488449	0.533661255292	0.275418242703
14.4944494449	0.530704355545	0.271024166415
14.500450045	0.527766053619	0.266692361961
14.5064506451	0.524846714668	0.262423454989
14.5124512451	0.521946708028	0.258218063403
14.5184518452	0.519066407194	0.254076796492
14.5244524452	0.5162061898	0.250000254039
14.5304530453	0.513366437588	0.245989025379
14.5364536454	0.510547536368	0.242043688431
14.5424542454	0.507749875983	0.238164808688
14.5484548455	0.504973850255	0.23435293817
14.5544554455	0.502219856928	0.230608614344
14.5604560456	0.499488297609	0.226932358996
14.5664566457	0.496779577691	0.223324677082
14.5724572457	0.494094106277	0.219786055524
14.5784578458	0.49143229609	0.216316961985
14.5844584458	0.488794563378	0.212917843597
14.5904590459	0.486181327804	0.20958912566
14.596459646	0.483593012336	0.206331210303
14.602460246	0.481030043113	0.203144475112
14.6084608461	0.47849284932	0.20002927173
14.6144614461	0.47598186303	0.196985924419
14.6204620462	0.473497519055	0.194014728596
14.6264626463	0.471040254774	0.191115949348
14.6324632463	0.468610509954	0.188289819909
14.6384638464	0.466208726556	0.185536540127
14.6444644464	0.463835348532	0.182856274904
14.6504650465	0.461490821612	0.180249152619
14.6564656466	0.459175593068	0.17771526354
14.6624662466	0.456890111478	0.175254658224
14.6684668467	0.454634826471	0.17286734591
14.6744674467	0.452410188453	0.170553292909
14.6804680468	0.450216648333	0.168312420995
14.6864686469	0.448054657226	0.166144605807
14.6924692469	0.445924666142	0.164049675255
14.698469847	0.443827125669	0.162027407944
14.704470447	0.441762485634	0.160077531627
14.7104710471	0.439731194759	0.158199721675
14.7164716472	0.437733700296	0.156393599587
14.7224722472	0.435770447655	0.154658731535
14.7284728473	0.433841880016	0.152994626965
14.7344734473	0.431948437929	0.151400737234
14.7404740474	0.430090558904	0.149876454325
14.7464746475	0.428268676986	0.148421109613
14.7524752475	0.426483222321	0.147033972716
14.7584758476	0.42473462071	0.145714250423
14.7644764476	0.423023293158	0.144461085706
14.7704770477	0.421349655404	0.143273556834
14.7764776478	0.419714117452	0.142150676587
14.7824782478	0.41811708309	0.141091391582
14.7884788479	0.416558949399	0.140094581709
14.7944794479	0.415040106265	0.139159059704
14.800480048	0.413560935878	0.13828357084
14.8064806481	0.412121812232	0.137466792764
14.8124812481	0.410723100619	0.136707335471
14.8184818482	0.409365157126	0.136003741435
14.8244824482	0.408048328127	0.135354485885
14.8304830483	0.406772949783	0.134757977249
14.8364836484	0.405539347537	0.134212557756
14.8424842484	0.404347835619	0.133716504208
14.8484848485	0.403198716557	0.13326802892
14.8544854485	0.40209228069	0.132865280838
14.8604860486	0.401028805694	0.132506346824
14.8664866487	0.400008556117	0.13218925312
14.8724872487	0.39903178293	0.131911966986
14.8784878488	0.39809872308	0.131672398517
14.8844884488	0.397209599073	0.131468402623
14.8904890489	0.396364618563	0.131297781184
14.896489649	0.395563973962	0.131158285374
14.902490249	0.39480784207	0.131047618141
14.9084908491	0.394096383727	0.130963436847
14.9144914491	0.393429743485	0.130903356054
14.9204920492	0.392808049303	0.130864950457
14.9264926493	0.392231412272	0.130845757949
14.9324932493	0.39169992636	0.130843282811
14.9384938494	0.391213668188	0.130854999021
14.9444944494	0.390772696831	0.130878353665
14.9504950495	0.390377053653	0.130910770444
14.9564956496	0.390026762164	0.130949653264
14.9624962496	0.389721827914	0.130992389893
14.9684968497	0.389462238416	0.131036355685
14.9744974497	0.389247963099	0.131078917334
14.9804980498	0.389078953292	0.131117436674
14.9864986499	0.388955142243	0.131149274485
14.9924992499	0.388876445167	0.131171794311
14.99849985	0.388842759324	0.131182366261
15.00450045	0.388853964133	0.131178370792
15.0105010501	0.388909921312	0.131157202453
15.0165016502	0.389010475051	0.131116273577
15.0225022502	0.389155452215	0.131053017912
15.0285028503	0.389344662574	0.130964894171
15.0345034503	0.389577899061	0.130849389505
15.0405040504	0.389854938061	0.13070402286
15.0465046505	0.39017553972	0.130526348243
15.0525052505	0.390539448283	0.130313957848
15.0585058506	0.390946392457	0.130064485071
15.0645064506	0.391396085789	0.129775607369
15.0705070507	0.391888227073	0.129445048989
15.0765076508	0.392422500771	0.129070583533
15.0825082508	0.392998577455	0.12865003637
15.0885088509	0.393616114263	0.128181286882
15.0945094509	0.394274755371	0.12766227054
15.100510051	0.394974132477	0.127090980818
15.1065106511	0.3957138653	0.126465470921
15.1125112511	0.396493562082	0.125783855348
15.1185118512	0.397312820108	0.125044311277
15.1245124512	0.398171226223	0.124245079773
15.1305130513	0.399068357358	0.123384466826
15.1365136514	0.400003781064	0.122460844216
15.1425142514	0.400977056044	0.121472650205
15.1485148515	0.401987732679	0.120418390071
15.1545154515	0.403035353571	0.119296636474
15.1605160516	0.404119454064	0.118106029667
15.1665166517	0.405239562776	0.116845277553
15.1725172517	0.406395202121	0.115513155601
15.1785178518	0.407585888823	0.114108506614
15.1845184518	0.408811134427	0.112630240364
15.1905190519	0.410070445805	0.111077333108
15.196519652	0.411363325643	0.109448826968
15.202520252	0.412689272928	0.107743829209
15.2085208521	0.414047783423	0.105961511407
15.2145214521	0.415438350126	0.104101108511
15.2205220522	0.416860463722	0.102161917826
15.2265226523	0.418313613021	0.100143297898
15.2325232523	0.419797285385	0.0980446673277
15.2385238524	0.421310967136	0.0958655035128
15.2445244524	0.42285414396	0.0936053413267
15.2505250525	0.424426301285	0.0912637717402
15.2565256526	0.426026924659	0.0888404403942
15.2625262526	0.4276555001	0.0863350461285
15.2685268527	0.429311514439	0.0837473394746
15.2745274527	0.430994455648	0.0810771211167
15.2805280528	0.432703813154	0.0783242403292
15.2865286529	0.434439078133	0.0754885933936
15.2925292529	0.436199743798	0.0725701220028
15.298529853	0.437985305664	0.0695688116556
15.304530453	0.439795261805	0.0664846900475
15.3105310531	0.441629113098	0.0633178254619
15.3165316532	0.443486363444	0.0600683251659
15.3225322532	0.445366519989	0.0567363338145
15.3285328533	0.447269093316	0.0533220318669
15.3345334533	0.449193597642	0.0498256340183
15.3405340534	0.451139550985	0.04624738765
15.3465346535	0.453106475333	0.0425875713012
15.3525352535	0.455093896788	0.0388464931641
15.3585358536	0.457101345713	0.0350244896053
15.3645364536	0.459128356851	0.0311219237153
15.3705370537	0.461174469448	0.0271391838876
15.3765376538	0.46323922736	0.0230766824302
15.3825382538	0.465322179143	0.0189348542083
15.3885388539	0.467422878148	0.0147141553227
15.3945394539	0.469540882589	0.0104150618217
15.400540054	0.471675755622	0.00603806844986
15.4065406541	0.473827065393	0.00158368743254
15.4125412541	0.475994385101	-0.00294755270286
15.4185418542	0.478177293033	-0.00755510826812
15.4245424542	0.480375372604	-0.0122384215184
15.4305430543	0.482588212387	-0.0169969217189
15.4365436544	0.484815406134	-0.0218300261743
15.4425442544	0.487056552792	-0.026737141221
15.4485448545	0.489311256516	-0.0317176631828
15.4545454545	0.491579126668	-0.036770979289
15.4605460546	0.493859777821	-0.0418964685582
15.4665466547	0.496152829751	-0.0470935026443
15.4725472547	0.498457907427	-0.0523614466494
15.4785478548	0.500774640995	-0.0576996599011
15.4845484548	0.50310266576	-0.0631074966963
15.4905490549	0.50544162216	-0.068584307012
15.496549655	0.507791155743	-0.074129437184
15.502550255	0.510150917133	-0.0797422305534
15.5085508551	0.512520561999	-0.0854220280831
15.5145514551	0.514899751017	-0.091168168944
15.5205520552	0.517288149835	-0.0969799910718
15.5265526553	0.519685429025	-0.102856831696
15.5325532553	0.522091264045	-0.108798027843
15.5385538554	0.52450533519	-0.114802916806
15.5445544554	0.526927327547	-0.120870836602
15.5505550555	0.529356930943	-0.12700112639
15.5565556556	0.531793839895	-0.133193126873
15.5625562556	0.534237753559	-0.139446180677
15.5685568557	0.536688375675	-0.145759632706
15.5745574557	0.539145414513	-0.152132830473
15.5805580558	0.541608582819	-0.158565124415
15.5865586559	0.544077597754	-0.165055868188
15.5925592559	0.546552180844	-0.171604418938
15.598559856	0.549032057916	-0.178210137558
15.604560456	0.551516959043	-0.184872388928
15.6105610561	0.554006618487	-0.191590542133
15.6165616562	0.556500774635	-0.198363970674
15.6225622562	0.558999169947	-0.205192052655
15.6285628563	0.561501550891	-0.212074170956
15.6345634563	0.564007667889	-0.219009713403
15.6405640564	0.566517275251	-0.225998072906
15.6465646565	0.569030131126	-0.233038647602
15.6525652565	0.571545997432	-0.240130840976
15.6585658566	0.574064639809	-0.247274061974
15.6645664566	0.576585827549	-0.2544677251
15.6705670567	0.57910933355	-0.261711250513
15.6765676568	0.581634934247	-0.269004064101
15.6825682568	0.584162409564	-0.276345597556
15.6885688569	0.586691542851	-0.283735288438
15.6945694569	0.589222120833	-0.291172580223
15.700570057	0.59175393355	-0.298656922353
15.7065706571	0.594286774304	-0.306187770275
15.7125712571	0.596820439604	-0.313764585469
15.7185718572	0.599354729113	-0.321386835475
15.7245724572	0.601889445591	-0.329053993909
15.7305730573	0.604424394849	-0.336765540477
15.7365736574	0.606959385689	-0.34452096098
15.7425742574	0.609494229861	-0.352319747315
15.7485748575	0.612028742003	-0.360161397472
15.7545754575	0.6145627396	-0.368045415525
15.7605760576	0.617096042928	-0.375971311619
15.7665766577	0.61962847501	-0.383938601952
15.7725772577	0.622159861565	-0.391946808757
15.7785778578	0.624690030962	-0.399995460273
15.7845784578	0.627218814173	-0.40808409072
15.7905790579	0.629746044731	-0.416212240268
15.796579658	0.632271558678	-0.424379455004
15.802580258	0.634795194527	-0.432585286891
15.8085808581	0.637316793215	-0.440829293733
15.8145814581	0.639836198062	-0.449111039135
15.8205820582	0.642353254729	-0.457430092453
15.8265826583	0.644867811176	-0.465786028755
15.8325832583	0.647379717619	-0.474178428773
15.8385838584	0.649888826495	-0.482606878848
15.8445844584	0.652394992419	-0.49107097089
15.8505850585	0.654898072148	-0.499570302315
15.8565856586	0.657397924541	-0.508104476002
15.8625862586	0.659894410523	-0.516673100231
15.8685868587	0.662387393048	-0.525275788636
15.8745874587	0.664876737066	-0.533912160141
15.8805880588	0.667362309482	-0.542581838909
15.8865886589	0.669843979127	-0.551284454281
15.8925892589	0.672321616723	-0.560019640724
15.898589859	0.67479509485	-0.568787037765
15.904590459	0.677264287909	-0.577586289937
15.9105910591	0.679729072098	-0.586417046719
15.9165916592	0.682189325374	-0.595278962477
15.9225922592	0.684644927427	-0.604171696403
15.9285928593	0.687095759646	-0.613094912457
15.9345934593	0.689541705093	-0.622048279306
15.9405940594	0.691982648473	-0.631031470266
15.9465946595	0.694418476104	-0.64004416324
15.9525952595	0.696849075891	-0.64908604066
15.9585958596	0.699274337298	-0.658156789428
15.9645964596	0.701694151323	-0.667256100853
15.9705970597	0.704108410471	-0.676383670598
15.9765976598	0.706517008726	-0.685539198618
15.9825982598	0.708919841529	-0.694722389098
15.9885988599	0.711316805754	-0.703932950402
15.9945994599	0.713707799681	-0.713170595011
16.00060006	0.716092722974	-0.722435039464
16.0066006601	0.718471476657	-0.731726004305
16.0126012601	0.720843963094	-0.741043214024
16.0186018602	0.723210085963	-0.750386397001
16.0246024602	0.725569750239	-0.759755285451
16.0306030603	0.727922862168	-0.76914961537
16.0366036604	0.730269329248	-0.778569126475
16.0426042604	0.732609060209	-0.788013562157
16.0486048605	0.734941964996	-0.797482669423
16.0546054605	0.737267954741	-0.806976198844
16.0606060606	0.739586941753	-0.816493904503
16.0666066607	0.741898839495	-0.82603554394
16.0726072607	0.744203562564	-0.835600878107
16.0786078608	0.746501026678	-0.845189671309
16.0846084608	0.748791148652	-0.854801691162
16.0906090609	0.751073846387	-0.864436708537
16.096609661	0.753349038848	-0.874094497514
16.102610261	0.755616646053	-0.883774835333
16.1086108611	0.757876589049	-0.893477502346
16.1146114611	0.760128789904	-0.90320228197
16.1206120612	0.762373171686	-0.91294896064
16.1266126613	0.764609658452	-0.922717327763
16.1326132613	0.766838175228	-0.932507175675
16.1386138614	0.769058648001	-0.94231829959
16.1446144614	0.771271003697	-0.952150497563
16.1506150615	0.773475170174	-0.962003570442
16.1566156616	0.775671076203	-0.971877321827
16.1626162616	0.777858651459	-0.981771558025
16.1686168617	0.780037826504	-0.991686088011
16.1746174617	0.782208532777	-1.00162072339
16.1806180618	0.784370702579	-1.01157527834
16.1866186619	0.786524269062	-1.02154956959
16.1926192619	0.788669166218	-1.03154341639
16.198619862	0.790805328863	-1.04155664044
16.204620462	0.792932692632	-1.05158906586
16.2106210621	0.795051193961	-1.06164051918
16.2166216622	0.79716077008	-1.07171082927
16.2226222622	0.799261358999	-1.08179982733
16.2286228623	0.801352899501	-1.09190734683
16.2346234623	0.803435331129	-1.10203322348
16.2406240624	0.805508594175	-1.11217729522
16.2466246625	0.807572629674	-1.12233940215
16.2526252625	0.809627379389	-1.13251938651
16.2586258626	0.811672785805	-1.14271709266
16.2646264626	0.813708792116	-1.15293236703
16.2706270627	0.815735342222	-1.16316505809
16.2766276628	0.817752380714	-1.17341501632
16.2826282628	0.819759852864	-1.18368209418
16.2886288629	0.821757704625	-1.19396614609
16.2946294629	0.823745882613	-1.20426702837
16.300630063	0.825724334103	-1.21458459925
16.3066306631	0.827693007021	-1.22491871881
16.3126312631	0.829651849934	-1.23526924894
16.3186318632	0.831600812045	-1.24563605336
16.3246324632	0.833539843183	-1.25601899755
16.3306330633	0.835468893794	-1.26641794874
16.3366336634	0.837387914939	-1.27683277587
16.3426342634	0.839296858281	-1.28726334959
16.3486348635	0.841195676081	-1.29770954219
16.3546354635	0.84308432119	-1.30817122762
16.3606360636	0.844962747042	-1.31864828144
16.3666366637	0.846830907649	-1.32914058079
16.3726372637	0.848688757592	-1.33964800438
16.3786378638	0.850536252015	-1.35017043246
16.3846384638	0.852373346621	-1.3607077468
16.3906390639	0.854199997664	-1.37125983065
16.396639664	0.856016161942	-1.38182656875
16.402640264	0.857821796791	-1.39240784727
16.4086408641	0.859616860084	-1.4030035538
16.4146414641	0.861401310217	-1.41361357735
16.4206420642	0.863175106112	-1.4242378083
16.4266426643	0.864938207205	-1.43487613838
16.4326432643	0.866690573442	-1.44552846069
16.4386438644	0.868432165278	-1.4561946696
16.4446444644	0.870162943665	-1.46687466081
16.4506450645	0.871882870053	-1.47756833131
16.4566456646	0.873591906381	-1.4882755793
16.4626462646	0.875290015073	-1.49899630426
16.4686468647	0.876977159035	-1.50973040688
16.4746474647	0.878653301648	-1.52047778903
16.4806480648	0.880318406765	-1.53123835378
16.4866486649	0.881972438704	-1.54201200538
16.4926492649	0.883615362247	-1.55279864918
16.498649865	0.885247142633	-1.56359819171
16.504650465	0.886867745556	1.56718211302
16.5106510651	0.888477137156	1.55635704911
16.5166516652	0.890075284023	1.54551936037
16.5226522652	0.891662153183	1.53466913594
16.5286528653	0.893237712104	1.52380646393
16.5346534653	0.894801928683	1.51293143142
16.5406540654	0.896354771249	1.50204412447
16.5466546655	0.897896208557	1.49114462815
16.5526552655	0.899426209781	1.48023302654
16.5586558656	0.900944744516	1.46930940276
16.5646564656	0.902451782771	1.45837383896
16.5706570657	0.903947294966	1.44742641638
16.5766576658	0.905431251928	1.43646721531
16.5826582658	0.906903624891	1.42549631513
16.5886588659	0.908364385486	1.41451379436
16.5946594659	0.909813505746	1.40351973058
16.600660066	0.911250958095	1.39251420055
16.6066606661	0.912676715351	1.38149728015
16.6126612661	0.914090750719	1.37046904441
16.6186618662	0.915493037791	1.35942956755
16.6246624662	0.916883550538	1.34837892296
16.6306630663	0.918262263315	1.33731718322
16.6366636664	0.919629150849	1.32624442013
16.6426642664	0.920984188243	1.31516070469
16.6486648665	0.922327350972	1.30406610715
16.6546654665	0.923658614877	1.29296069699
16.6606660666	0.924977956166	1.28184454293
16.6666666667	0.926285351408	1.27071771299
16.6726672667	0.927580777535	1.25958027443
16.6786678668	0.928864211835	1.24843229381
16.6846684668	0.930135631951	1.23727383699
16.6906690669	0.93139501588	1.22610496914
16.696669667	0.932642341968	1.21492575474
16.702670267	0.93387758891	1.2037362576
16.7086708671	0.935100735746	1.19253654086
16.7146714671	0.936311761859	1.18132666702
16.7206720672	0.937510646976	1.17010669794
16.7266726673	0.938697371158	1.15887669485
16.7326732673	0.939871914806	1.14763671833
16.7386738674	0.941034258654	1.13638682837
16.7446744674	0.94218438377	1.12512708437
16.7506750675	0.943322271551	1.11385754509
16.7566756676	0.944447903723	1.10257826874
16.7626762676	0.945561262336	1.09128931295
16.7686768677	0.946662329768	1.07999073476
16.7746774677	0.947751088716	1.06868259066
16.7806780678	0.948827522199	1.05736493661
16.7866786679	0.949891613555	1.04603782798
16.7926792679	0.950943346436	1.03470131966
16.798679868	0.951982704812	1.02335546596
16.804680468	0.953009672965	1.0120003207
16.8106810681	0.954024235486	1.00063593718
16.8166816682	0.955026377278	0.989262368211
16.8226822682	0.956016083552	0.977879666083
16.8286828683	0.956993339822	0.966487882611
16.8346834683	0.95795813191	0.955087069128
16.8406840684	0.958910445939	0.943677276489
16.8466846685	0.959850268332	0.932258555085
16.8526852685	0.960777585814	0.920830954846
16.8586858686	0.961692385407	0.909394525249
16.8646864686	0.962594654429	0.897949315324
16.8706870687	0.963484380492	0.886495373662
16.8766876688	0.964361551504	0.875032748423
16.8826882688	0.965226155662	0.863561487338
16.8886888689	0.966078181456	0.85208163772
16.8946894689	0.966917617664	0.84059324647
16.900690069	0.96774445335	0.82909636008
16.9066906691	0.968558677868	0.817591024642
16.9126912691	0.969360280853	0.806077285855
16.9186918692	0.970149252225	0.794555189026
16.9246924692	0.970925582187	0.783024779085
16.9306930693	0.971689261222	0.77148610058
16.9366936694	0.972440280092	0.759939197693
16.9426942694	0.973178629839	0.748384114237
16.9486948695	0.973904301781	0.736820893669
16.9546954695	0.97461728751	0.725249579092
16.9606960696	0.975317578896	0.713670213259
16.9666966697	0.976005168079	0.702082838582
16.9726972697	0.976680047475	0.690487497136
16.9786978698	0.977342209766	0.678884230663
16.9846984698	0.977991647908	0.667273080579
16.9906990699	0.978628355124	0.65565408798
16.99669967	0.979252324904	0.644027293642
17.00270027	0.979863551005	0.632392738034
17.0087008701	0.980462027451	0.620750461317
17.0147014701	0.981047748526	0.609100503349
17.0207020702	0.981620708781	0.597442903695
17.0267026703	0.982180903028	0.585777701627
17.0327032703	0.982728326338	0.574104936128
17.0387038704	0.983262974046	0.562424645903
17.0447044704	0.983784841743	0.550736869377
17.0507050705	0.984293925278	0.539041644702
17.0567056706	0.984790220758	0.527339009763
17.0627062706	0.985273724546	0.51562900218
17.0687068707	0.985744433259	0.503911659314
17.0747074707	0.98620234377	0.492187018272
