x1	Amplitude	Phase
-26.297629763	0.257505673943	-0.995294998524
-26.2916291629	0.259226251134	-0.964737356287
-26.2856285629	0.260939004297	-0.934156161565
-26.2796279628	0.262643833377	-0.903552167695
-26.2736273627	0.264340639456	-0.872926105939
-26.2676267627	0.266029324727	-0.842278686288
-26.2616261626	0.267709792467	-0.811610598233
-26.2556255626	0.26938194701	-0.780922511504
-26.2496249625	0.271045693729	-0.750215076771
-26.2436243624	0.272700939007	-0.719488926328
-26.2376237624	0.274347590222	-0.688744674741
-26.2316231623	0.275985555721	-0.65798291947
-26.2256225623	0.277614744806	-0.62720424147
-26.2196219622	0.27923506771	-0.596409205764
-26.2136213621	0.280846435585	-0.565598361992
-26.2076207621	0.282448760479	-0.534772244945
-26.201620162	0.284041955328	-0.503931375069
-26.195619562	0.285625933933	-0.473076258957
-26.1896189619	0.287200610951	-0.442207389815
-26.1836183618	0.288765901879	-0.411325247914
-26.1776177618	0.290321723042	-0.380430301024
-26.1716171617	0.291867991579	-0.349523004832
-26.1656165617	0.293404625432	-0.318603803339
-26.1596159616	0.294931543335	-0.28767312925
-26.1536153615	0.296448664804	-0.256731404343
-26.1476147615	0.297955910125	-0.225779039826
-26.1416141614	0.299453200344	-0.194816436679
-26.1356135614	0.300940457262	-0.163843985989
-26.1296129613	0.30241760342	-0.132862069266
-26.1236123612	0.303884562096	-0.10187105875
-26.1176117612	0.305341257294	-0.0708713177083
-26.1116111611	0.306787613736	-0.0398632007189
-26.1056105611	0.308223556859	-0.00884705394585
-26.099609961	0.309649012802	0.0221767845958
-26.0936093609	0.311063908405	0.0532079847843
-26.0876087609	0.312468171201	0.0842462241455
-26.0816081608	0.313861729408	0.115291187615
-26.0756075608	0.315244511925	0.146342567307
-26.0696069607	0.31661644833	0.177400062297
-26.0636063606	0.317977468868	0.208463378404
-26.0576057606	0.319327504454	0.239532227987
-26.0516051605	0.320666486663	0.270606329743
-26.0456045605	0.321994347726	0.301685408519
-26.0396039604	0.323311020531	0.332769195119
-26.0336033603	0.324616438613	0.363857426133
-26.0276027603	0.325910536155	0.394949843755
-26.0216021602	0.327193247982	0.426046195622
-26.0156015602	0.328464509559	0.457146234646
-26.0096009601	0.329724256986	0.48824971886
-26.00360036	0.330972426999	0.519356411266
-25.99759976	0.332208956964	0.550466079687
-25.9915991599	0.333433784877	0.581578496625
-25.9855985599	0.334646849358	0.612693439123
-25.9795979598	0.335848089653	0.643810688633
-25.9735973597	0.337037445629	0.674930030884
-25.9675967597	0.338214857774	0.70605125576
-25.9615961596	0.339380267194	0.737174157176
-25.9555955596	0.340533615611	0.768298532962
-25.9495949595	0.341674845363	0.799424184752
-25.9435943594	0.342803899401	0.830550917865
-25.9375937594	0.343920721289	0.861678541208
-25.9315931593	0.345025255202	0.892806867166
-25.9255925593	0.346117445925	0.923935711502
-25.9195919592	0.347197238852	0.95506489326
-25.9135913591	0.348264579984	0.986194234671
-25.9075907591	0.349319415931	1.01732356106
-25.901590159	0.350361693909	1.04845270076
-25.895589559	0.351391361739	1.07958148501
-25.8895889589	0.352408367846	1.11070974789
-25.8835883588	0.353412661264	1.14183732623
-25.8775877588	0.354404191626	1.17296405954
-25.8715871587	0.355382909173	1.20408978991
-25.8655865587	0.356348764745	1.23521436195
-25.8595859586	0.35730170979	1.26633762272
-25.8535853585	0.358241696356	1.29745942165
-25.8475847585	0.359168677094	1.32857961048
-25.8415841584	0.360082605258	1.35969804318
-25.8355835584	0.360983434705	1.39081457588
-25.8295829583	0.361871119894	1.42192906685
-25.8235823582	0.362745615889	1.45304137637
-25.8175817582	0.363606878352	1.48415136671
-25.8115811581	0.364454863552	1.51525890208
-25.8055805581	0.365289528361	1.54636384853
-25.799579958	0.366110830252	-1.56412657965
-25.7935793579	0.366918727302	-1.53302720566
-25.7875787579	0.367713178195	-1.50193081175
-25.7815781578	0.368494142214	-1.47083752497
-25.7755775578	0.369261579251	-1.43974747073
-25.7695769577	0.3700154498	-1.40866077293
-25.7635763576	0.370755714962	-1.37757755395
-25.7575757576	0.371482336443	-1.34649793473
-25.7515751575	0.372195276556	-1.3154220348
-25.7455745575	0.37289449822	-1.28434997236
-25.7395739574	0.37357996496	-1.25328186427
-25.7335733573	0.374251640912	-1.22221782613
-25.7275727573	0.374909490817	-1.19115797232
-25.7215721572	0.375553480027	-1.16010241603
-25.7155715572	0.376183574502	-1.12905126932
-25.7095709571	0.376799740814	-1.09800464315
-25.703570357	0.377401946144	-1.0669626474
-25.697569757	0.377990158286	-1.03592539096
-25.6915691569	0.378564345644	-1.0048929817
-25.6855685569	0.379124477237	-0.973865526578
-25.6795679568	0.379670522695	-0.942843131621
-25.6735673567	0.380202452266	-0.911825901993
-25.6675667567	0.380720236809	-0.880813942019
-25.6615661566	0.3812238478	-0.849807355223
-25.6555655566	0.381713257331	-0.818806244364
-25.6495649565	0.382188438114	-0.787810711464
-25.6435643564	0.382649363475	-0.756820857851
-25.6375637564	0.38309600736	-0.725836784183
-25.6315631563	0.383528344336	-0.694858590486
-25.6255625563	0.383946349588	-0.663886376187
-25.6195619562	0.384349998924	-0.63292024014
-25.6135613561	0.384739268772	-0.601960280664
-25.6075607561	0.385114136185	-0.571006595571
-25.601560156	0.385474578837	-0.540059282198
-25.595559556	0.385820575029	-0.509118437433
-25.5895589559	0.386152103685	-0.478184157753
-25.5835583558	0.386469144356	-0.447256539247
-25.5775577558	0.386771677219	-0.41633567765
-25.5715571557	0.387059683081	-0.385421668369
-25.5655565557	0.387333143375	-0.354514606513
-25.5595559556	0.387592040165	-0.323614586925
-25.5535553555	0.387836356145	-0.292721704207
-25.5475547555	0.38806607464	-0.261836052749
-25.5415541554	0.388281179606	-0.23095772676
-25.5355535554	0.388481655634	-0.200086820294
-25.5295529553	0.388667487948	-0.169223427278
-25.5235523552	0.388838662407	-0.138367641542
-25.5175517552	0.388995165504	-0.107519556844
-25.5115511551	0.38913698437	-0.0766792669017
-25.5055505551	0.389264106774	-0.0458468654176
-25.499549955	0.389376521121	-0.0150224461076
-25.4935493549	0.389474216457	0.015793897271
-25.4875487549	0.389557182468	0.0466020708917
-25.4815481548	0.38962540948	0.077401980831
-25.4755475548	0.389678888462	0.10819353304
-25.4695469547	0.389717611025	0.138976633318
-25.4635463546	0.389741569423	0.169751187282
-25.4575457546	0.389750756558	0.200517100341
-25.4515451545	0.389745165974	0.231274277665
-25.4455445545	0.389724791862	0.26202262416
-25.4395439544	0.389689629063	0.292762044437
-25.4335433543	0.389639673063	0.323492442783
-25.4275427543	0.389574920001	0.354213723134
-25.4215421542	0.389495366663	0.384925789047
-25.4155415542	0.389401010487	0.415628543665
-25.4095409541	0.389291849566	0.446321889693
-25.403540354	0.389167882643	0.477005729368
-25.397539754	0.389029109115	0.507679964424
-25.3915391539	0.388875529038	0.538344496069
-25.3855385539	0.388707143119	0.568999224946
-25.3795379538	0.388523952726	0.599644051111
-25.3735373537	0.388325959884	0.630278873992
-25.3675367537	0.388113167277	0.660903592368
-25.3615361536	0.387885578249	0.691518104326
-25.3555355536	0.387643196805	0.722122307236
-25.3495349535	0.387386027614	0.752716097717
-25.3435343534	0.387114076007	0.783299371599
-25.3375337534	0.38682734798	0.813872023894
-25.3315331533	0.386525850193	0.844433948762
-25.3255325533	0.386209589975	0.874985039469
-25.3195319532	0.385878575322	0.905525188361
-25.3135313531	0.385532814897	0.936054286821
-25.3075307531	0.385172318036	0.966572225235
-25.301530153	0.384797094743	0.997078892955
-25.295529553	0.384407155699	1.02757417826
-25.2895289529	0.384002512253	1.05805796832
-25.2835283528	0.383583176433	1.08853014914
-25.2775277528	0.383149160941	1.11899060556
-25.2715271527	0.382700479158	1.14943922117
-25.2655265527	0.382237145141	1.17987587829
-25.2595259526	0.381759173631	1.21030045792
-25.2535253525	0.381266580046	1.24071283971
-25.2475247525	0.380759380488	1.27111290189
-25.2415241524	0.380237591746	1.30150052128
-25.2355235524	0.37970123129	1.33187557315
-25.2295229523	0.37915031728	1.36223793126
-25.2235223522	0.378584868564	1.39258746778
-25.2175217522	0.378004904679	1.42292405323
-25.2115211521	0.377410445854	1.45324755645
-25.2055205521	0.376801513012	1.48355784452
-25.199519952	0.37617812777	1.51385478274
-25.1935193519	0.375540312442	1.54413823455
-25.1875187519	0.374888090039	-1.56718459209
-25.1815181518	0.374221484274	-1.53692853042
-25.1755175518	0.373540519561	-1.50668637648
-25.1695169517	0.372845221018	-1.47645827478
-25.1635163516	0.372135614468	-1.44624437198
-25.1575157516	0.371411726442	-1.41604481695
-25.1515151515	0.370673584182	-1.38585976083
-25.1455145515	0.36992121564	-1.35568935706
-25.1395139514	0.369154649484	-1.32553376153
-25.1335133513	0.368373915097	-1.29539313257
-25.1275127513	0.36757904258	-1.26526763105
-25.1215121512	0.366770062758	-1.23515742048
-25.1155115512	0.365947007176	-1.20506266705
-25.1095109511	0.365109908107	-1.17498353969
-25.103510351	0.364258798553	-1.14492021023
-25.097509751	0.363393712247	-1.1148728534
-25.0915091509	0.362514683656	-1.08484164693
-25.0855085509	0.361621747983	-1.05482677168
-25.0795079508	0.360714941173	-1.02482841169
-25.0735073507	0.359794299914	-0.99484675428
-25.0675067507	0.35885986164	-0.964881990138
-25.0615061506	0.357911664535	-0.934934313433
-25.0555055506	0.356949747537	-0.905003921905
-25.0495049505	0.355974150338	-0.875091016968
-25.0435043504	0.354984913394	-0.845195803818
-25.0375037504	0.353982077924	-0.815318491541
-25.0315031503	0.352965685915	-0.785459293227
-25.0255025503	0.351935780127	-0.755618426083
-25.0195019502	0.350892404096	-0.725796111557
-25.0135013501	0.349835602141	-0.695992575455
-25.0075007501	0.348765419365	-0.666208048076
-25.00150015	0.347681901662	-0.636442764336
-24.99549955	0.346585095721	-0.606696963908
-24.9894989499	0.345475049033	-0.57697089136
-24.9834983498	0.344351809895	-0.547264796297
-24.9774977498	0.343215427414	-0.517578933514
-24.9714971497	0.342065951515	-0.487913563146
-24.9654965497	0.340903432946	-0.458268950828
-24.9594959496	0.339727923286	-0.42864536786
-24.9534953495	0.338539474949	-0.399043091375
-24.9474947495	0.33733814119	-0.369462404512
-24.9414941494	0.336123976117	-0.339903596601
-24.9354935494	0.334897034691	-0.310366963347
-24.9294929493	0.333657372742	-0.280852807024
-24.9234923492	0.332405046967	-0.251361436674
-24.9174917492	0.331140114949	-0.221893168316
-24.9114911491	0.329862635155	-0.192448325157
-24.9054905491	0.328572666953	-0.163027237815
-24.899489949	0.327270270617	-0.133630244546
-24.8934893489	0.325955507337	-0.104257691486
-24.8874887489	0.324628439231	-0.0749099328889
-24.8814881488	0.323289129353	-0.0455873313869
-24.8754875488	0.321937641704	-0.0162902582506
-24.8694869487	0.320574041245	0.0129809063376
-24.8634863486	0.319198393907	0.042225773001
-24.8574857486	0.317810766605	0.0714439428759
-24.8514851485	0.316411227249	0.100635007308
-24.8454845485	0.314999844758	0.12979854754
-24.8394839484	0.313576689074	0.158934134379
-24.8334833483	0.312141831174	0.188041327868
-24.8274827483	0.310695343092	0.217119676927
-24.8214821482	0.309237297925	0.24616871899
-24.8154815482	0.307767769857	0.275187979632
-24.8094809481	0.306286834172	0.304176972171
-24.803480348	0.304794567275	0.333135197266
-24.797479748	0.303291046706	0.362062142489
-24.7914791479	0.301776351165	0.390957281891
-24.7854785479	0.300250560527	0.419820075543
-24.7794779478	0.298713755867	0.448649969062
-24.7734773477	0.29716601948	0.47744639312
-24.7674767477	0.295607434903	0.506208762932
-24.7614761476	0.294038086944	0.534936477726
-24.7554755476	0.292458061702	0.563628920184
-24.7494749475	0.290867446594	0.592285455873
-24.7434743474	0.289266330385	0.620905432644
-24.7374737474	0.287654803216	0.649488180008
-24.7314731473	0.286032956633	0.678033008493
-24.7254725473	0.284400883616	0.706539208964
-24.7194719472	0.28275867862	0.735006051924
-24.7134713471	0.281106437599	0.763432786786
-24.7074707471	0.279444258049	0.791818641106
-24.701470147	0.277772239045	0.820162819795
-24.695469547	0.276090481277	0.848464504292
-24.6894689469	0.274399087095	0.876722851702
-24.6834683468	0.272698160548	0.904936993902
-24.6774677468	0.270987807436	0.933106036604
-24.6714671467	0.269268135349	0.961229058382
-24.6654665467	0.267539253724	0.989305109653
-24.6594659466	0.265801273893	1.01733321162
-24.6534653465	0.264054309138	1.04531235517
-24.6474647465	0.262298474751	1.07324149971
-24.6414641464	0.26053388809	1.10111957198
-24.6354635464	0.258760668647	1.12894546476
-24.6294629463	0.256978938108	1.15671803561
-24.6234623462	0.255188820428	1.18443610546
-24.6174617462	0.2533904419	1.21209845722
-24.6114611461	0.251583931237	1.23970383422
-24.6054605461	0.249769419643	1.26725093874
-24.599459946	0.247947040909	1.29473843029
-24.5934593459	0.246116931491	1.32216492399
-24.5874587459	0.244279230613	1.34952898872
-24.5814581458	0.242434080356	1.37682914532
-24.5754575458	0.240581625768	1.40406386459
-24.5694569457	0.23872201497	1.43123156532
-24.5634563456	0.236855399271	1.45833061212
-24.5574557456	0.234981933287	1.48535931322
-24.5514551455	0.233101775066	1.51231591814
-24.5454545455	0.231215086228	1.53919861528
-24.5394539454	0.229322032097	1.56600552936
-24.5334533453	0.227422781854	-1.54885793482
-24.5274527453	0.225517508691	-1.52220848076
-24.5214521452	0.223606389977	-1.49564084475
-24.5154515452	0.221689607428	-1.46915718453
-24.5094509451	0.219767347291	-1.44275973603
-24.503450345	0.21783980054	-1.41645081672
-24.497449745	0.215907163072	-1.39023282905
-24.4914491449	0.213969635927	-1.3641082641
-24.4854485449	0.212027425514	-1.33807970535
-24.4794479448	0.210080743845	-1.31214983266
-24.4734473447	0.208129808794	-1.28632142639
-24.4674467447	0.206174844359	-1.26059737172
-24.4614461446	0.204216080943	-1.23498066318
-24.4554455446	0.202253755653	-1.20947440935
-24.4494449445	0.200288112616	-1.18408183776
-24.4434443444	0.198319403305	-1.15880630005
-24.4374437444	0.196347886897	-1.13365127726
-24.4314431443	0.194373830639	-1.10862038545
-24.4254425443	0.192397510242	-1.08371738144
-24.4194419442	0.190419210297	-1.05894616887
-24.4134413441	0.188439224709	-1.03431080444
-24.4074407441	0.186457857169	-1.0098155044
-24.401440144	0.184475421637	-0.985464651301
-24.395439544	0.182492242863	-0.961262800979
-24.3894389439	0.180508656937	-0.937214689734
-24.3834383438	0.178525011871	-0.913325241801
-24.3774377438	0.176541668207	-0.889599577011
-24.3714371437	0.174558999669	-0.866043018675
-24.3654365437	0.172577393851	-0.842661101669
-24.3594359436	0.170597252937	-0.819459580704
-24.3534353435	0.168618994468	-0.796444438749
-24.3474347435	0.166643052153	-0.773621895588
-24.3414341434	0.16466987672	-0.750998416466
-24.3354335434	0.162699936816	-0.728580720784
-24.3294329433	0.16073371996	-0.706375790791
-24.3234323432	0.15877173354	-0.684390880205
-24.3174317432	0.156814505869	-0.662633522687
-24.3114311431	0.154862587294	-0.641111540079
-24.3054305431	0.15291655136	-0.619833050303
-24.299429943	0.150976996033	-0.598806474798
-24.2934293429	0.149044544983	-0.578040545335
-24.2874287429	0.147119848927	-0.55754431008
-24.2814281428	0.145203587028	-0.537327138667
-24.2754275428	0.143296468362	-0.517398726106
-24.2694269427	0.141399233433	-0.497769095235
-24.2634263426	0.139512655756	-0.478448597466
-24.2574257426	0.137637543486	-0.459447911466
-24.2514251425	0.135774741106	-0.440778039433
-24.2454245425	0.133925131148	-0.422450300536
-24.2394239424	0.132089635962	-0.404476321075
-24.2334233423	0.13026921951	-0.386868020826
-24.2274227423	0.128464889174	-0.369637595023
-24.2214221422	0.126677697576	-0.352797491342
-24.2154215422	0.124908744373	-0.336360381205
-24.2094209421	0.123159178025	-0.320339124674
-24.203420342	0.121430197508	-0.304746728131
-24.197419742	0.119723053929	-0.289596293917
-24.1914191419	0.118039052034	-0.274900961041
-24.1854185419	0.116379551552	-0.260673836058
-24.1794179418	0.114745968339	-0.246927913189
-24.1734173417	0.113139775272	-0.233675982795
-24.1674167417	0.111562502838	-0.220930527319
-24.1614161416	0.110015739355	-0.208703603935
-24.1554155416	0.108501130757	-0.197006713223
-24.1494149415	0.107020379874	-0.185850653393
-24.1434143414	0.105575245119	-0.175245359814
-24.1374137414	0.104167538513	-0.165199729899
